"J001334.00+532132.3"	0.7977827425188035
"J001335.02+590908.3"	0.19147894302672258
"J001335.32+602819.5"	0.25938750963845647
"J001336.81+612707.3"	0.2694419524197667
"J001339.13+520320.6"	0.7745951779413928
"J001339.23+620837.7"	0.3014984987552994
"J001343.44+540930.4"	0.8139381279276173
"J001343.54+613359.1"	0.4222449991075054
"J001346.95+603842.1"	0.3123056354186768
"J001347.23+622118.0"	0.3636481062361355
"J001348.95-512132.0"	0.3570843263244662
"J001349.12-510041.1"	0.3214882861153717
"J001353.32+531605.9"	0.6840686920452402
"J001354.75+681210.9"	0.3942407155370923
"J001354.85+494649.2"	0.8183138831354158
"J001412.05-160701.8"	0.420747647313783
"J001412.65-194645.8"	0.2464480131180934
"J001413.47+682958.0"	0.13779044801219192
"J001417.33+672108.9"	0.2309917142970562
"J001418.30+672406.0"	0.21927814595274217
"J001420.81+683318.1"	0.14248694366148013
"J001422.25+675324.5"	0.3572887694671729
"J001427.42+140129.5"	0.7077347988990152
"J001436.29-164746.7"	0.8752841127599044
"J001437.86-334236.2"	0.49610567387594307
"J001441.15+675211.4"	0.05098183164587508
"J001441.39+593537.2"	0.5000446584131202
"J001442.08-340830.9"	0.6524704748931455
"J001443.28+672650.6"	0.1651030286362011
"J001444.20+644644.9"	0.13262436844149067
"J001450.34+675701.5"	0.07342514877828249
"J001453.23-323959.7"	0.5594790356473734
"J001502.40+115842.3"	0.7206445876870663
"J001508.76-340633.4"	0.6157583285421622
"J001509.65-140405.2"	0.5852205155327774
"J001512.25-114111.9"	0.7685275267859526
"J001529.18-313149.7"	0.8318134511607976
"J001530.93+683400.8"	0.2658898017689485
"J001531.57+451349.6"	0.586628478043435
"J001532.83-193731.2"	0.2486913885400483
"J001542.32-331500.5"	0.5726330801445859
"J001545.12-312247.3"	0.8967404365444692
"J001548.51+602909.8"	0.4108968001186638
"J001549.90+674444.3"	0.21972828059372995
"J001551.27+675818.0"	0.22254993609842533
"J001552.03+593050.8"	0.48557232209557055
"J001559.84+601627.2"	0.2987039295956141
"J001600.29+724349.5"	0.9409251927177574
"J001600.92-595926.8"	0.8753126242858694
"J001601.46+453850.1"	0.5974979099351008
"J001604.93+430553.9"	0.6895823536790732
"J001606.77+444308.0"	0.6691334360542609
"J001611.69+632506.2"	0.7495900265225219
"J001614.55-274259.1"	0.6022638738369699
"J001615.59+433007.6"	0.7491862614200254
"J001616.29-253805.0"	0.7673577035507748
"J001617.55-185854.4"	0.8615743816810424
"J001622.39-301141.7"	0.2476646209165661
"J001630.29-593842.2"	0.8626309394381715
"J001631.00+635755.8"	0.3895721088265872
"J001634.56-593320.5"	0.8704249692138362
"J001636.62+614928.4"	0.4113859645607626
"J001640.29+314641.7"	0.5852230092490216
"J001648.11+001940.1"	0.037753449710214826
"J001650.42-642549.4"	0.6063751424835763
"J001650.43-254249.9"	0.6268428793294814
"J001654.26-472457.1"	0.6274033997634071
"J001704.79+674448.1"	0.2995398186325088
"J001704.98+612100.1"	0.46491033921055497
"J001708.71+454709.1"	0.5835290038936206
"J001709.97+672421.3"	0.4537845027535169
"J001712.18+673939.1"	0.2662348909149427
"J001718.13+674123.4"	0.2799632317237
"J001721.71+610455.8"	0.43400251038686743
"J001729.38+683642.3"	0.275667177795102
"J001730.24+622825.8"	0.25691186119108733
"J001731.06+683925.1"	0.2958498963753
"J001731.54+593855.0"	0.22743703313672817
"J001732.72+004428.6"	0.7920108178576177
"J001733.53+630756.1"	0.362264684442289
"J001735.92-495613.5"	0.8352010411168274
"J001747.56+674749.9"	0.2509605606801459
"J001753.92-184147.6"	0.8015382313453245
"J001755.88-543210.5"	0.18212614524487375
"J001801.68-632501.1"	0.7022531912230554
"J001801.86-535802.7"	0.9159712381916013
"J001813.12-622613.6"	0.763645180643848
"J001817.07+324146.2"	0.7176392692685172
"J001817.33-541417.3"	0.947751662556663
"J001825.78+693826.1"	0.7142101790387199
"J001827.39-192825.9"	0.48944648574171207
"J001827.82+705542.5"	0.9729251166835343
"J001836.09-545723.1"	0.7193828973157235
"J001845.95+584359.0"	0.690720826265536
"J001846.53-201004.8"	0.5854746915244999
"J001852.67+540502.5"	0.7687684810225209
"J001900.80+515127.9"	0.2949668254955596
"J001906.82+633521.0"	0.74844477725096
"J001909.95+545252.4"	0.4053146626160166
"J001944.91+604350.6"	0.29690603662277365
"J001945.99+603152.8"	0.3357597923640765
"J001946.10+084347.1"	0.7459080391188313
"J001946.14-493034.6"	0.6742520921084014
"J001947.37+335649.5"	0.7418600573473789
"J001948.45+602025.0"	0.5217373764116979
"J001949.04+604327.3"	0.44126081087979646
"J001950.40-195018.3"	0.706901317420395
"J001952.28+613502.0"	0.4275632401993646
"J001958.90-191245.6"	0.5854661161466597
"J002001.40+085521.8"	0.5094048129989408
"J002001.91+610415.4"	0.20328741194485822
"J002004.15+612115.6"	0.3250954869022401
"J002007.57+685625.9"	0.7421655145102771
"J002011.83-225714.8"	0.655765400696519
"J002015.18+683522.3"	0.24472761630130377
"J002018.18+104415.5"	0.5820737188175369
"J002018.88+672907.6"	0.03883529039628464
"J002019.14-295107.3"	0.6915664338651794
"J002026.65+104642.4"	0.5402015934025348
"J002032.18+623157.0"	0.5066095001240113
"J002033.39+594802.8"	0.4465535361779584
"J002059.47+530924.2"	0.28026815408687966
"J002109.40-615217.2"	0.5581497922575369
"J002110.75-600842.0"	0.7837519986484723
"J002112.44+655551.7"	0.41032140304251025
"J002113.94+085946.2"	0.8260629464519449
"J002114.63+545037.3"	0.36223382188929754
"J002118.77+244333.7"	0.8992981193321493
"J002121.50+685750.8"	0.49101448805243975
"J002122.94+611107.8"	0.16467399851243097
"J002129.20-491713.3"	0.6136670366978106
"J002134.99-653116.2"	0.9608585151192001
"J002139.73-482914.1"	0.6385029081439378
"J002144.13-625013.2"	0.92339958290073
"J002151.68+540829.7"	0.49812377259303126
"J002155.86+562910.2"	0.3676108720010218
"J002157.69-202933.5"	0.8811662035649895
"J002159.27+565059.0"	0.3755562802146024
"J002203.09+254003.2"	0.6617172905648562
"J002203.62+683841.3"	0.4408270166793541
"J002206.55+605149.9"	0.3442015279282056
"J002207.51+275418.8"	0.5790571101774351
"J002210.09+474331.8"	0.6726700590155247
"J002211.58-573231.4"	0.8293032566640051
"J002212.28+252025.7"	0.6842581397203404
"J002213.65+624627.0"	0.1912233874859095
"J002215.74+631527.1"	0.1978118710073366
"J002217.70+494344.9"	0.5964100315513586
"J002223.68-280831.5"	0.7646226386839537
"J002238.50-192243.3"	0.5832034271757085
"J002253.97-193817.5"	0.6473042940185628
"J002254.68-192519.0"	0.6045995195769805
"J002300.62-574213.1"	0.7469229102506557
"J002302.67+032742.6"	0.2946163855600211
"J002303.65+394432.4"	0.4024701897471237
"J002311.73+011646.9"	0.6836499221728811
"J002314.75+342751.2"	0.6954677348147015
"J002315.20-325954.3"	0.5403996640233264
"J002325.20+241603.2"	0.9143522301807846
"J002325.54+040304.2"	0.7961883486712081
"J002329.61-003219.8"	0.6146984793977879
"J002331.29+663529.9"	0.15742377533693824
"J002334.92+714928.0"	0.9570642884530285
"J002335.04-172749.5"	0.9302001500733319
"J002336.44+490442.7"	0.5165252758147373
"J002337.37+601159.7"	0.645132965913521
"J002337.88-495852.6"	0.5065964432724832
"J002338.92+604509.9"	0.36445614151688444
"J002339.77+604053.3"	0.4062746441276779
"J002340.27+472912.3"	0.14373002504568405
"J002340.85+051802.4"	0.5854334314392193
"J002341.37-541258.3"	0.7811699345139143
"J002342.90+612112.3"	0.2179384100000413
"J002343.63+625020.6"	0.2366790271862544
"J002348.76+585223.7"	0.3480107863253626
"J002349.06-184446.3"	0.6369508979312951
"J002349.58+595653.8"	0.4265100643320865
"J002352.58+030209.9"	0.1739500750561556
"J002356.22-044334.2"	0.4670983469692566
"J002356.79+615503.8"	0.4457540688891052
"J002406.54+030508.5"	0.31257958488520754
"J002408.24+491838.5"	0.6851774240765814
"J002411.25-173612.3"	0.9257170372821468
"J002422.23+042924.8"	0.5385436488055553
"J002422.44+042939.3"	0.45100537635755583
"J002424.99+481039.5"	0.6832126987795463
"J002431.25+491711.6"	0.6282667962852025
"J002436.95-622442.3"	0.6525781698013071
"J002438.32+310225.3"	0.6467008265786609
"J002439.32+030058.7"	0.5015995215016726
"J002449.82+100920.7"	0.8122360667536351
"J002502.41-273342.9"	0.7037512004321166
"J002508.26-601858.1"	0.8310221015437219
"J002515.17-583905.9"	0.9049334487311923
"J002519.49-132535.3"	0.5643017399579022
"J002519.86+480627.6"	0.5234281315763547
"J002524.95-143535.8"	0.5231059847251766
"J002527.18+030437.6"	0.5171155434963921
"J002533.43-612410.0"	0.8166162246830853
"J002537.18+480919.5"	0.5620922456003226
"J002539.29+624051.4"	0.022879075840967267
"J002546.18-244804.8"	0.6072168535203922
"J002550.30+475627.4"	0.6204677609251696
"J002551.95-131313.7"	0.5757426212604397
"J002553.73-233937.4"	0.6363592021930536
"J002600.44-584145.3"	0.9642516724596957
"J002613.19+315008.7"	0.4860527518031255
"J002616.79-142500.7"	0.5720866611035172
"J002619.99+573353.6"	0.5041334522690436
"J002624.66-604746.7"	0.9831787646156818
"J002648.48-624238.9"	0.7447190599040612
"J002654.87+593703.3"	0.24952554640436614
"J002655.14+422610.8"	0.5590436347383128
"J002655.18+423917.7"	0.5287241144220969
"J002705.15-275616.3"	0.6529371000439474
"J002706.25-141751.3"	0.897289275565099
"J002714.01-243637.4"	0.6127372660736758
"J002717.78+564734.3"	0.4302058056742987
"J002718.23-243214.9"	0.5875824518160725
"J002719.33-632711.1"	0.8480227642928893
"J002719.90+432745.7"	0.4020721175814887
"J002731.79+645147.8"	0.1163286379294028
"J002734.54+623126.9"	0.3640505739187344
"J002735.07+633808.8"	0.5169234103641525
"J002735.46+615612.8"	0.3332183207182812
"J002735.59+291200.3"	0.33602317401308
"J002738.40-133915.2"	0.6167907854862145
"J002739.97-171344.7"	0.49821814224810373
"J002740.99-211035.7"	0.7002812829474955
"J002745.61+475733.2"	0.7964585270952168
"J002746.28-180343.2"	0.7700546645756021
"J002748.26-214549.6"	0.5743575817847784
"J002751.75-615418.4"	0.7488145943156518
"J002752.94-230545.6"	0.8744266648234068
"J002758.18-483323.2"	0.6143254916517702
"J002759.15+655213.3"	0.25325176892183227
"J002806.90+650604.4"	0.49607108336340555
"J002817.74+650507.8"	0.4226511448652933
"J002824.82-204235.0"	0.6561900330381951
"J002826.73-211511.3"	0.5720143421792836
"J002830.07+620915.1"	0.455980560835474
"J002834.03+642314.0"	0.5142231569100071
"J002836.88-183942.4"	0.580069464491166
"J002843.68+652002.4"	0.3444964976105847
"J002903.37-162834.6"	0.910607763029904
"J002907.94-284722.4"	0.9880874519929975
"J002910.68-485006.7"	0.5385310017024377
"J002923.54+185621.2"	0.5955315908916512
"J002924.21+291939.7"	0.5772180193335267
"J002925.55+172235.4"	0.7021257274665922
"J002926.41+194227.9"	0.5846269737357874
"J002926.65+422426.6"	0.6653038232577025
"J002926.97+683028.0"	0.9096480304633483
"J002930.33-232852.0"	0.6519393018309851
"J002939.24-165356.1"	0.6511002716393652
"J002945.97-202558.2"	0.5989519181556996
"J002946.28+174338.1"	0.7134179317537225
"J002948.45+181422.6"	0.7215053533079638
"J002949.49-494859.4"	0.7153279860639616
"J002950.68+204621.7"	0.6436298681600605
"J003001.02+471359.1"	0.4609403550559445
"J003002.73-523131.0"	0.5808415849287183
"J003003.89+311949.4"	0.5024033083632389
"J003004.08+342233.4"	0.5855514709913225
"J003004.31+320242.8"	0.541242738411963
"J003004.36-600037.8"	0.7739591499233409
"J003005.36+181435.3"	0.5962745942829993
"J003008.37-500843.1"	0.7073896056470241
"J003008.57+623101.0"	0.4101656603075573
"J003010.20+170950.6"	0.599480765080035
"J003014.22-325240.0"	0.6823522704007694
"J003015.26+161151.0"	0.7853126734056777
"J003017.03-324950.9"	0.5981732248852585
"J003020.84+304612.7"	0.7256401183816872
"J003021.82+184944.0"	0.5742774037100365
"J003024.21+225304.4"	0.703476440844252
"J003025.11+175545.3"	0.5946595890441172
"J003028.20-545207.4"	0.9163097957375956
"J003028.44+193046.0"	0.73254938697878
"J003032.48+065251.3"	0.48031700831262386
"J003033.96+174420.2"	0.8355903611884198
"J003046.35+164845.7"	0.7823332264830731
"J003047.44+664012.1"	0.36050523445823607
"J003050.46+623204.9"	0.06779803407263085
"J003052.31+203202.3"	0.7414222579814673
"J003053.37-195827.1"	0.7706117693587095
"J003056.10-011408.1"	0.5238407351343023
"J003058.14+294449.1"	0.6724092919497622
"J003058.30+092914.8"	0.9070441641092701
"J003059.91-640645.2"	0.8843343721824508
"J003108.32-214750.0"	0.6215668012079111
"J003108.33-215840.8"	0.6291996985942079
"J003111.16+744844.0"	0.9781586507387298
"J003113.31-195219.1"	0.6464868980404171
"J003115.22+312011.0"	0.5247010764415475
"J003118.44+600902.4"	0.5092833173735201
"J003118.92-192707.8"	0.6302813216790867
"J003125.12+592805.3"	0.589903119205773
"J003133.88-532316.6"	0.6883079914623683
"J003139.47-185805.4"	0.5959225414414285
"J003151.39+665213.3"	0.7319986240442615
"J003152.31-631055.7"	0.6676436148792202
"J003156.90-172606.0"	0.6978872432276818
"J003200.28-182223.3"	0.8825618026348071
"J003201.19+652930.7"	0.3936388580153693
"J003209.54-310516.7"	0.5874126619047338
"J003210.31+330354.0"	0.548965656267147
"J003210.33-194840.6"	0.6946373907423484
"J003210.45+614934.0"	0.45865811098279224
"J003210.72-163117.4"	0.8590380257793757
"J003215.94+335649.8"	0.8186697925181777
"J003217.18+412643.4"	0.45026149217836664
"J003219.55-420054.8"	0.8318963484126484
"J003219.76+610209.4"	0.44561085817043
"J003227.94+595544.5"	0.5946912310387094
"J003228.08-444742.6"	0.7768235119681246
"J003232.67-163150.9"	0.8372793171579747
"J003235.18-445145.1"	0.7123105166439057
"J003236.88+340947.7"	0.7198067425086003
"J003237.40+335845.3"	0.45253453599143817
"J003239.05+210350.1"	0.8390314229463849
"J003241.92-220933.0"	0.5996855818336525
"J003244.03-630153.8"	0.7332232729169749
"J003251.05-625610.2"	0.858908337585284
"J003254.17+344036.2"	0.8704313639477687
"J003259.27+421213.7"	0.5341113574304925
"J003300.05+083152.0"	0.17063251229845838
"J003301.52+095054.7"	0.3059155913972216
"J003301.72-465610.8"	0.5937102580157918
"J003303.55-424013.1"	0.6212285684402528
"J003305.42+194256.0"	0.6110246701880515
"J003309.46+003501.8"	0.5276948047346047
"J003325.14+594354.8"	0.22355225235558376
"J003326.48+624151.5"	0.3632950700142876
"J003327.82+605014.3"	0.35768564209544834
"J003330.98+213341.4"	0.8167392617070293
"J003332.10+171811.9"	0.9641572045532493
"J003332.66-031323.3"	0.8126120208356622
"J003336.88-585117.0"	0.6598802616392765
"J003340.64+175531.0"	0.8386713693504059
"J003340.89+015641.8"	0.5376802471785666
"J003358.23-021556.7"	0.5935595177270048
"J003408.43-215454.1"	0.78684837707657
"J003410.08+194929.2"	0.7347710813778189
"J003411.15+642826.1"	0.48331331083194984
"J003411.57-170826.7"	0.7727436077227329
"J003414.00+184627.0"	0.6461610725910432
"J003417.39+643943.6"	0.3429525624629881
"J003425.27-024810.4"	0.12928937686804662
"J003426.42-202706.0"	0.6038912578550918
"J003427.09-230625.1"	0.22716884119482936
"J003432.38+650454.9"	0.3706047276613878
"J003432.41+624537.6"	0.4227510280544325
"J003437.11+630235.8"	0.5654397283757947
"J003441.29-225021.7"	0.2272312522076786
"J003441.47+613311.4"	0.4303973301645823
"J003443.97-185808.4"	0.6880833963574929
"J003444.58-211424.2"	0.6521680007056976
"J003452.07-172620.1"	0.6059571058758451
"J003459.03-242508.5"	0.5721603211818488
"J003500.28-235642.4"	0.5546624724655643
"J003510.65-182436.2"	0.7477971622287014
"J003514.25-152754.6"	0.8831713056248253
"J003530.03-201340.0"	0.7855011675800069
"J003532.36-195917.4"	0.6545311575054151
"J003533.59+020141.4"	0.6093579616816516
"J003534.15+553232.1"	0.6294047119575279
"J003534.63-191624.7"	0.63953737946018
"J003537.97-595328.0"	0.6757171553938579
"J003541.13+155952.0"	0.8762748637883455
"J003542.32+184749.6"	0.8123700928691414
"J003553.00+211938.2"	0.7140746083785734
"J003553.84-241749.3"	0.5758242270536291
"J003558.61-252732.7"	0.5602886260752877
"J003558.94+203841.0"	0.7809433167491515
"J003559.32+333924.3"	0.6338166525749844
"J003604.56-601438.8"	0.6099183968024067
"J003608.68+184923.0"	0.634996429179969
"J003609.24-593703.7"	0.7552445115508446
"J003611.18+002723.0"	0.5395772772672519
"J003612.56-620631.9"	0.5958847007080752
"J003614.89+612812.7"	0.3798021242800953
"J003626.14-121148.7"	0.6615148469509867
"J003626.24-632149.2"	0.6332709948137094
"J003626.30+612314.9"	0.37151635905734626
"J003627.85+230002.0"	0.5130475999706842
"J003628.64+291856.4"	0.6762877395517404
"J003631.25+201953.4"	0.5982344603791621
"J003632.37+302541.3"	0.4974614371090135
"J003636.63+672912.0"	0.6461069508950846
"J003638.98+664645.6"	0.5206034690040084
"J003642.18-281151.8"	0.43082060457863924
"J003646.56-223624.3"	0.42438563004525204
"J003648.11-183318.3"	0.8478449801059353
"J003649.29+180810.3"	0.8959264659593642
"J003655.38-323109.4"	0.9501846179531412
"J003655.97-120544.1"	0.7309315768526147
"J003656.74-194518.9"	0.6362134410327289
"J003656.75-152312.8"	0.9384084097349142
"J003658.68-082012.9"	0.9284250596748999
"J003659.84+165254.6"	0.9363068482908307
"J003700.90+685044.8"	0.7229664722960453
"J003708.23+302509.6"	0.6480531758251317
"J003709.01+621009.6"	0.3090494144715917
"J003709.85+600130.6"	0.3911868362434919
"J003709.95+153859.8"	0.809650358758171
"J003710.04+303952.7"	0.698132011675443
"J003710.14+650354.9"	0.5922550149186442
"J003712.65+645106.8"	0.6418216566248776
"J003716.08-215319.2"	0.6683907937017327
"J003718.02+341023.8"	0.8412137459263171
"J003722.27+670257.6"	0.383406412429685
"J003724.04-184301.7"	0.6741613921164646
"J003724.56+190521.9"	0.6830224682813639
"J003725.99+194405.2"	0.7309237431766458
"J003726.04-151808.1"	0.8398503160325665
"J003726.67+695421.6"	0.8253349768876759
"J003728.87+440344.8"	0.8327217682378637
"J003733.68+670656.4"	0.3870457753714426
"J003734.89-021918.3"	0.8053735410699552
"J003739.67-160315.7"	0.9876152885420115
"J003748.75-050631.1"	0.5396541147596297
"J003759.82-031309.4"	0.702108591993389
"J003801.73-160533.8"	0.8371079650531275
"J003805.28-083124.0"	0.8759048043100595
"J003807.05+670820.4"	0.3930982369541563
"J003809.62-610553.4"	0.6629903965157498
"J003813.08-170818.4"	0.7829034942906719
"J003818.19-185556.8"	0.6791810122062001
"J003821.13+515709.9"	0.5408381944792388
"J003823.80-110409.9"	0.9570697674425905
"J003828.02-035336.3"	0.7775206964492282
"J003842.61+204122.3"	0.7382688412674667
"J003844.80-460016.0"	0.872706394447186
"J003847.49+500031.6"	0.5091596014212354
"J003847.62+675151.9"	0.19884909554090557
"J003847.90-042159.0"	0.7170789515208508
"J003850.80+664930.4"	0.3388245961961016
"J003854.82+523549.4"	0.47287599526901625
"J003856.14+365159.4"	0.5102553195689016
"J003858.16+361453.7"	0.5715418392793417
"J003859.27+504640.9"	0.7391208750922829
"J003910.15+223522.3"	0.3403161131598373
"J003915.02+150110.6"	0.6428232367534352
"J003915.39+494950.1"	0.4665382900985157
"J003917.71+162555.8"	0.8281139177867956
"J003918.81+494445.8"	0.5378652459480272
"J003923.23-191935.4"	0.9907683512521854
"J003924.55-160401.6"	0.9833353630905239
"J003925.33-160342.5"	0.9915797943408009
"J003925.42+654411.0"	0.39577806358128864
"J003929.81+213200.8"	0.9686325563974607
"J003933.72+541636.0"	0.40660538496600823
"J003941.94+383240.2"	0.503117857599379
"J003945.02+645253.8"	0.6433259842625649
"J003948.59-171604.7"	0.721692956082637
"J003950.33-184313.7"	0.7120234888246776
"J003953.01+402107.9"	0.18506457178479965
"J003953.82-180350.5"	0.7563768230299295
"J000136.00+262124.4"	0.717351791448793
"J000144.10+121522.6"	0.11287342289669797
"J000147.69+361521.6"	0.13272307685161022
"J000151.89-320325.2"	0.8267514458016139
"J000225.19+401632.0"	0.25917410316657663
"J000249.24-500005.2"	0.8941002169711296
"J000250.99-541024.2"	0.4206700310268105
"J000324.68-394030.5"	0.896479993086821
"J000325.13+603436.7"	0.44126829192750555
"J000332.78+605628.3"	0.5266348943752004
"J000458.11-213044.8"	0.8066556521449355
"J000501.44+394723.1"	0.15771525887454763
"J000532.48+465501.6"	0.5775099212436552
"J000543.07-664934.8"	0.5502245330135443
"J000545.73+635935.0"	0.9091369911038215
"J000609.08+274925.5"	0.08171783543744018
"J000629.43+464738.9"	0.6105266013763367
"J000637.12+290115.4"	0.6803970797719661
"J000647.70-642821.0"	0.8834136988334195
"J000654.65-515845.1"	0.976402885549556
"J000704.65+471946.0"	0.6073718288580062
"J000710.68-072627.3"	0.8557470025235905
"J000711.87+461642.0"	0.6553219093048641
"J000713.21-210832.7"	0.9561534944057347
"J000714.53+134909.5"	0.6001793897601668
"J000720.56+574358.9"	0.5810090105414959
"J000736.53+262156.1"	0.33997646397943
"J000737.70+115131.5"	0.5295978542336522
"J000800.67+453941.2"	0.4407804685070775
"J000846.43-504157.6"	0.43580925191035524
"J000851.75+672757.7"	0.28280934776012884
"J000854.84+642705.2"	0.7747538998164138
"J000859.29+643229.4"	0.6062553072990067
"J000901.56+612012.2"	0.263395151703948
"J000910.91+394052.2"	0.8313929317058468
"J000913.28+621515.8"	0.35992352073499917
"J000914.55+600010.0"	0.25966990556276437
"J000924.10+611924.0"	0.39396313257436133
"J000928.88+620128.3"	0.24947707374169323
"J000930.75-483328.9"	0.31107759632687243
"J000938.52+595744.2"	0.23772253567983914
"J000939.18+462007.6"	0.7174085020782707
"J000943.04+584954.6"	0.9049294475865026
"J000943.35+611508.0"	0.3550745153040193
"J000944.70+271431.3"	0.5759968929425907
"J000944.88+673216.3"	0.18198943651737493
"J000951.93+593114.9"	0.41083925896464346
"J000952.97+672514.2"	0.23644551460340402
"J000959.60+675126.9"	0.5066010314023086
"J001028.80-583248.0"	0.6720428795663942
"J001033.91+642651.8"	0.7727271528933365
"J001038.21+290444.1"	0.08679947141389846
"J001043.28-484829.0"	0.6792646189645509
"J001053.49+594100.8"	0.315466507824328
"J001105.98+004011.7"	0.41905985569595366
"J001113.61+545348.1"	0.7573803182266059
"J001117.12+765500.5"	0.825503929078561
"J001118.19+592014.1"	0.01581751517400366
"J001119.07+171426.3"	0.8116674534794283
"J001123.67+595432.7"	0.3246349202759309
"J001127.91+665019.1"	0.7218966281016191
"J001129.62+674714.3"	0.22398141024060378
"J001132.76+632502.3"	0.10100171219417581
"J001133.43+770009.3"	0.47647115286819797
"J001145.97+625840.7"	0.31233245682240984
"J001147.70+674548.5"	0.2103838091826451
"J001148.46+673706.8"	0.25210913787151507
"J001156.79+675058.7"	0.19690159330153909
"J001159.15+704008.4"	0.45604940326643595
"J001206.40-043105.1"	0.7723081479879522
"J001213.18+600414.4"	0.22901590905623512
"J001213.79+640032.7"	0.5395066138313681
"J001215.87+573601.5"	0.6688287929112512
"J001221.02-591530.4"	0.19218572483656632
"J001221.79-545953.0"	0.3879402467110334
"J001222.36+721049.4"	0.4330445909800177
"J001227.05-615028.6"	0.49455485988405284
"J001231.80-615748.7"	0.5558345825546147
"J001234.94+465702.4"	0.6000562440245047
"J001235.60+621547.1"	0.22746405027238453
"J001250.62-551757.7"	0.3781269002714324
"J001255.07-534706.6"	0.6689378325564104
"J001255.92+704718.6"	0.909277286464621
"J001257.68+531932.7"	0.18323348186621993
"J001259.63-523755.6"	0.09097650360416641
"J001301.79+495535.5"	0.7330429701353782
"J001310.22+642647.3"	0.1802395881223832
"J001317.14+663806.1"	0.6030853419499498
"J001320.98+475556.0"	0.2519430349525459
"J001321.64+604014.9"	0.3042004754592168
"J001322.14+600320.7"	0.2768246048648841
"J001322.58+611114.4"	0.3711206322539015
"J001322.93+611842.5"	0.37561199965852343
"J001326.11+713943.8"	0.6634935647259277
"J001333.60+613010.6"	0.3033643071157626
"J001341.48+584417.5"	0.5261583979675141
"J001341.68+615312.2"	0.40526707158195097
"J001341.95+535354.7"	0.8779306432580128
"J001344.04+672127.2"	0.2464452388207646
"J001344.61-442934.0"	0.8357256974260902
"J001344.98+591521.7"	0.3048801380974377
"J001348.18+655311.9"	0.23957299187761866
"J001348.73+611230.6"	0.4103145018446121
"J001352.71+613226.2"	0.39478964264467753
"J001353.49-494653.3"	0.5616631943024035
"J001354.33+672643.0"	0.2606460715337284
"J001355.39+620338.5"	0.33432266576549763
"J001401.83+601529.3"	0.27345241187982045
"J001402.23+592003.0"	0.163431346674916
"J001408.04+674436.6"	0.0630662705785096
"J001411.46+671905.6"	0.25426675933259635
"J001416.19+044737.6"	0.5548893365657285
"J001419.34+683405.3"	0.10318832600222752
"J001420.01-141947.5"	0.786990287275038
"J001430.84-194246.3"	0.41449065619151987
"J001432.99-485441.9"	0.7516565854911206
"J001436.84+682326.0"	0.18418441607143027
"J001437.09-165739.8"	0.9765621960458414
"J001440.77+644553.9"	0.1313937496668665
"J001444.09+682742.2"	0.19452425478374258
"J001444.48+653813.4"	0.2535905877063462
"J001447.56+342658.8"	0.45397260882673124
"J001453.96-314912.3"	0.5431039365554312
"J001457.05-122720.7"	0.6059345473873207
"J001457.91+631533.7"	0.4235490914983824
"J001459.21-473142.8"	0.7317966751047736
"J001500.61+642216.1"	0.3130636932523117
"J001501.42-134939.3"	0.5295177123035678
"J001502.55+682326.4"	0.2579450688279549
"J001509.74-191839.6"	0.5205411869409775
"J001510.42-494507.9"	0.5587643177870599
"J001512.96+623003.5"	0.15223146150147748
"J001514.11-332219.8"	0.5308998425333344
"J001519.17+343213.5"	0.5881752767097025
"J001527.07+632858.1"	0.3360279804015675
"J001527.72-314220.7"	0.6369930867782095
"J001531.40+684013.7"	0.2947192252537002
"J001532.90+685006.2"	0.28738451133462367
"J001537.61+681423.2"	0.3179647586547082
"J001542.43+010836.6"	0.805905492463891
"J001555.52-194610.7"	0.6014829746154804
"J001557.77+611942.6"	0.49692022645463707
"J001558.60+615024.8"	0.4683971359850038
"J001602.64+544314.3"	0.8718795721369056
"J001603.36+485940.0"	0.7129013445067361
"J001603.76+781715.5"	0.19127765382081122
"J001605.40+601206.2"	0.29002110759101335
"J001607.75-194651.7"	0.04052037835242464
"J001614.29+704038.6"	0.7436621557190539
"J001614.78+594846.4"	0.3163157940588325
"J001617.54+635746.0"	0.6317720351705396
"J001620.97-190225.1"	0.4824357274809657
"J001621.41-272545.7"	0.639663228026384
"J001624.38+342044.8"	0.7289529118552822
"J001625.96-262424.8"	0.7588292856355145
"J001626.18-472606.8"	0.6208473529361488
"J001626.77+313822.5"	0.61751626036558
"J001630.36+551914.3"	0.49817074924665056
"J001630.85+000125.4"	0.8688504750726058
"J001631.90-294153.9"	0.6208652734370774
"J001632.05-495312.0"	0.6573799974573905
"J001637.04-260743.8"	0.6387652372809448
"J001644.36-193544.7"	0.589040906067054
"J001645.04-283056.1"	0.7001652916878195
"J001646.50-224737.0"	0.3031384650059807
"J001648.40-475144.3"	0.8994812832228691
"J001650.32-262843.5"	0.6460643682798393
"J001651.19+692834.2"	0.5409998576178072
"J001653.58-622934.3"	0.6843424147110215
"J001653.59+701624.6"	0.7507212802342321
"J001657.52+452443.5"	0.6547581517705509
"J001659.24+465646.9"	0.9405432884743743
"J001659.58+430953.1"	0.2446423438485985
"J001659.86-593609.4"	0.8484164107372044
"J001701.31+333334.7"	0.5578715684821675
"J001703.11+624602.8"	0.06553955185970561
"J001704.58+594010.7"	0.5183762949839358
"J001708.72-602920.5"	0.7790225202094414
"J001716.24+594914.0"	0.2876134100214823
